220,-112.5,0,223.75,-112.5,0.0,0.0
220,-103.125,0,223.4375,-103.125,0.0,0.0
220,-103.125,0,223.4375,-103.125,0.0,0.0
220,-99.375,0,223.3125,-99.375,0.0,0.0
220,-93.75,0,223.125,-93.75,0.0,0.0
220,-82.5,0,222.75,-82.5,0.0,0.0
220,-82.5,0,222.75,-82.5,0.0,0.0
220,-75.0,0,222.5,-75.0,0.0,0.0
220,-69.375,0,222.3125,-69.375,0.0,0.0
220,-56.25,0,221.875,-56.25,0.0,0.0
220,-56.25,0,221.875,-56.25,0.0,0.0
220,-52.5,0,221.75,-52.5,0.0,0.0
220,-46.875,0,221.5625,-46.875,0.0,0.0
220,-35.625,0,221.1875,-35.625,0.0,0.0
220,-30.0,0,221.0,-30.0,0.0,0.0
220,-30.0,0,221.0,-30.0,0.0,0.0
220,-20.625,0,220.6875,-20.625,0.0,0.0
220,-9.375,0,220.3125,-9.375,0.0,0.0
220,-1.875,0,220.0625,-1.875,0.0,0.0
220,-1.875,0,220.0625,-1.875,0.0,0.0
220,3.75,3.75,219.875,3.75,0.0,0.0
220,16.875,16.875,219.4375,16.875,0.0,0.0
220,20.625,20.625,219.3125,20.625,0.0,0.0
220,20.625,20.625,219.3125,20.625,0.0,0.0
220,26.25,26.25,219.125,26.25,0.0,0.0
220,39.375,39.375,218.6875,39.375,0.0,0.0
220,45.0,45.0,218.5,45.0,0.0,0.0
220,45.0,45.0,218.5,45.0,0.0,0.0
220,52.5,52.5,218.25,52.5,0.0,0.0
220,61.875,61.875,217.9375,61.875,0.0,0.0
220,71.25,71.25,217.625,71.25,0.0,0.0
220,73.125,73.125,217.5625,73.125,0.0,0.0
220,73.125,73.125,217.5625,73.125,0.0,0.0
220,84.375,84.375,217.1875,84.375,0.0,0.0
220,90.0,90.0,217.0,90.0,0.0,0.0
220,91.875,91.875,216.9375,91.875,0.0,0.0
220,91.875,91.875,216.9375,91.875,0.0,0.0
220,99.375,99.375,216.6875,99.375,0.0,0.0
220,103.125,100,216.5625,103.125,0.0,0.0
220,105.0,100,216.5,105.0,0.0,0.0
220,105.0,100,216.5,105.0,0.0,0.0
220,110.625,100,216.3125,110.625,0.0,0.0
220,110.625,100,216.3125,110.625,0.0,0.0
220,110.625,100,216.3125,110.625,0.0,0.0
220,112.5,100,216.25,112.5,0.0,0.0
220,112.5,100,216.25,112.5,0.0,0.0
220,110.625,100,216.3125,110.625,0.0,-0.0
220,110.625,100,216.3125,110.625,0.0,0.0
220,110.625,100,216.3125,110.625,0.0,0.0
220,105.0,100,216.5,105.0,0.0,-0.0
220,105.0,100,216.5,105.0,0.0,0.0
220,101.25,100,216.625,101.25,0.0,-0.0
220,97.5,97.5,216.75,97.5,0.0,-0.0
220,88.125,88.125,217.0625,88.125,0.0,-0.0
220,88.125,88.125,217.0625,88.125,0.0,0.0
220,82.5,82.5,217.25,82.5,0.0,-0.0
220,75.0,75.0,217.5,75.0,0.0,-0.0
220,63.75,63.75,217.875,63.75,0.0,-0.0
220,58.125,58.125,218.0625,58.125,0.0,-0.0
220,58.125,58.125,218.0625,58.125,0.0,0.0
220,50.625,50.625,218.3125,50.625,0.0,-0.0
220,37.5,37.5,218.75,37.5,0.0,-0.0
220,31.875,31.875,218.9375,31.875,0.0,-0.0
220,31.875,31.875,218.9375,31.875,0.0,0.0
220,24.375,24.375,219.1875,24.375,0.0,-0.0
220,11.25,11.25,219.625,11.25,0.0,-0.0
220,5.625,5.625,219.8125,5.625,0.0,-0.0
220,5.625,5.625,219.8125,5.625,0.0,0.0
220,-1.875,0,220.0625,-1.875,0.0,-0.0
220,-1.875,0,220.0625,-1.875,0.0,0.0
220,-15.0,0,220.5,-15.0,0.0,-0.0
220,-18.75,0,220.625,-18.75,0.0,-0.0
220,-18.75,0,220.625,-18.75,0.0,0.0
220,-22.5,0,220.75,-22.5,0.0,-0.0
220,-22.5,0,220.75,-22.5,0.0,0.0
220,-28.125,0,220.9375,-28.125,0.0,-0.0
220,-28.125,0,220.9375,-28.125,0.0,0.0
220,-31.875,0,221.0625,-31.875,0.0,-0.0
220,-35.625,0,221.1875,-35.625,0.0,-0.0
220,-35.625,0,221.1875,-35.625,0.0,0.0
220,-35.625,0,221.1875,-35.625,0.0,0.0
220,-35.625,0,221.1875,-35.625,0.0,0.0
220,-35.625,0,221.1875,-35.625,0.0,0.0
220,-33.75,0,221.125,-33.75,0.0,0.0
220,-30.0,0,221.0,-30.0,0.0,0.0
220,-30.0,0,221.0,-30.0,0.0,0.0
220,-30.0,0,221.0,-30.0,0.0,0.0
220,-28.125,0,220.9375,-28.125,0.0,0.0
220,-26.25,0,220.875,-26.25,0.0,0.0
220,-26.25,0,220.875,-26.25,0.0,0.0
220,-30.0,0,221.0,-30.0,0.0,-0.0
220,-22.5,0,220.75,-22.5,0.0,0.0
220,-16.875,0,220.5625,-16.875,0.0,0.0
220,-16.875,0,220.5625,-16.875,0.0,0.0
220,-15.0,0,220.5,-15.0,0.0,0.0
220,-11.25,0,220.375,-11.25,0.0,0.0
220,-7.5,0,220.25,-7.5,0.0,0.0
220,-1.875,0,220.0625,-1.875,0.0,0.0
220,-1.875,0,220.0625,-1.875,0.0,0.0
220,-1.875,0,220.0625,-1.875,0.0,0.0
220,7.5,7.5,219.75,7.5,0.0,0.0
220,11.25,11.25,219.625,11.25,0.0,0.0
220,11.25,11.25,219.625,11.25,0.0,0.0
220,16.875,16.875,219.4375,16.875,0.0,0.0
220,24.375,24.375,219.1875,24.375,0.0,0.0
220,26.25,26.25,219.125,26.25,0.0,0.0
220,26.25,26.25,219.125,26.25,0.0,0.0
220,31.875,31.875,218.9375,31.875,0.0,0.0
220,37.5,37.5,218.75,37.5,0.0,0.0
220,41.25,41.25,218.625,41.25,0.0,0.0
220,48.75,48.75,218.375,48.75,0.0,0.0
220,48.75,48.75,218.375,48.75,0.0,0.0
220,52.5,52.5,218.25,52.5,0.0,0.0
220,58.125,58.125,218.0625,58.125,0.0,0.0
220,58.125,58.125,218.0625,58.125,0.0,0.0
220,58.125,58.125,218.0625,58.125,0.0,0.0
220,58.125,58.125,218.0625,58.125,0.0,0.0
220,69.375,69.375,217.6875,69.375,0.0,0.0
220,71.25,71.25,217.625,71.25,0.0,0.0
220,71.25,71.25,217.625,71.25,0.0,0.0
220,73.125,73.125,217.5625,73.125,0.0,0.0
220,73.125,73.125,217.5625,73.125,0.0,0.0
220,75.0,75.0,217.5,75.0,0.0,0.0
220,76.875,76.875,217.4375,76.875,0.0,0.0
220,78.75,78.75,217.375,78.75,0.0,0.0
220,78.75,78.75,217.375,78.75,0.0,0.0
220,78.75,78.75,217.375,78.75,0.0,0.0
220,78.75,78.75,217.375,78.75,0.0,0.0
220,73.125,73.125,217.5625,73.125,0.0,-0.0
220,73.125,73.125,217.5625,73.125,0.0,0.0
220,73.125,73.125,217.5625,73.125,0.0,0.0
220,73.125,73.125,217.5625,73.125,0.0,0.0
220,71.25,71.25,217.625,71.25,0.0,-0.0
220,67.5,67.5,217.75,67.5,0.0,-0.0
220,67.5,67.5,217.75,67.5,0.0,0.0
220,63.75,63.75,217.875,63.75,0.0,-0.0
220,58.125,58.125,218.0625,58.125,0.0,-0.0
220,56.25,56.25,218.125,56.25,0.0,-0.0
220,56.25,56.25,218.125,56.25,0.0,0.0
220,50.625,50.625,218.3125,50.625,0.0,-0.0
220,45.0,45.0,218.5,45.0,0.0,-0.0
220,41.25,41.25,218.625,41.25,0.0,-0.0
220,41.25,41.25,218.625,41.25,0.0,0.0
220,37.5,37.5,218.75,37.5,0.0,-0.0
220,31.875,31.875,218.9375,31.875,0.0,-0.0
220,28.125,28.125,219.0625,28.125,0.0,-0.0
220,26.25,26.25,219.125,26.25,0.0,-0.0
220,26.25,26.25,219.125,26.25,0.0,0.0
220,22.5,22.5,219.25,22.5,0.0,-0.0
220,18.75,18.75,219.375,18.75,0.0,-0.0
220,15.0,15.0,219.5,15.0,0.0,-0.0
220,15.0,15.0,219.5,15.0,0.0,0.0
220,7.5,7.5,219.75,7.5,0.0,-0.0
220,1.875,1.875,219.9375,1.875,0.0,-0.0
220,3.75,3.75,219.875,3.75,0.0,0.0
220,3.75,3.75,219.875,3.75,0.0,0.0
220,0.0,0.0,220.0,0.0,0.0,-0.0
220,-1.875,0,220.0625,-1.875,0.0,-0.0
220,-3.75,0,220.125,-3.75,0.0,-0.0
220,-3.75,0,220.125,-3.75,0.0,0.0
220,-5.625,0,220.1875,-5.625,0.0,-0.0
220,-5.625,0,220.1875,-5.625,0.0,0.0
220,-9.375,0,220.3125,-9.375,0.0,-0.0
220,-11.25,0,220.375,-11.25,0.0,-0.0
220,-11.25,0,220.375,-11.25,0.0,0.0
220,-11.25,0,220.375,-11.25,0.0,0.0
220,-11.25,0,220.375,-11.25,0.0,0.0
220,-9.375,0,220.3125,-9.375,0.0,0.0
220,-1.875,0,220.0625,-1.875,0.0,0.0
220,-3.75,0,220.125,-3.75,0.0,-0.0
220,-3.75,0,220.125,-3.75,0.0,0.0
220,-3.75,0,220.125,-3.75,0.0,0.0
220,0.0,0.0,220.0,0.0,0.0,0.0
220,1.875,1.875,219.9375,1.875,0.0,0.0
220,1.875,1.875,219.9375,1.875,0.0,0.0
220,3.75,3.75,219.875,3.75,0.0,0.0
220,11.25,11.25,219.625,11.25,0.0,0.0
220,11.25,11.25,219.625,11.25,0.0,0.0
220,18.75,18.75,219.375,18.75,0.0,0.0
220,22.5,22.5,219.25,22.5,0.0,0.0
220,22.5,22.5,219.25,22.5,0.0,0.0
220,22.5,22.5,219.25,22.5,0.0,0.0
220,28.125,28.125,219.0625,28.125,0.0,0.0
220,30.0,30.0,219.0,30.0,0.0,0.0
220,31.875,31.875,218.9375,31.875,0.0,0.0
220,31.875,31.875,218.9375,31.875,0.0,0.0
220,37.5,37.5,218.75,37.5,0.0,0.0
220,37.5,37.5,218.75,37.5,0.0,0.0
220,45.0,45.0,218.5,45.0,0.0,0.0
220,45.0,45.0,218.5,45.0,0.0,0.0
220,45.0,45.0,218.5,45.0,0.0,0.0
220,45.0,45.0,218.5,45.0,0.0,0.0
220,45.0,45.0,218.5,45.0,0.0,0.0
220,63.75,63.75,217.875,63.75,0.0,0.0
220,65.625,65.625,217.8125,65.625,0.0,0.0
220,69.375,69.375,217.6875,69.375,0.0,0.0
220,69.375,69.375,217.6875,69.375,0.0,0.0
220,73.125,73.125,217.5625,73.125,0.0,0.0
220,76.875,76.875,217.4375,76.875,0.0,0.0
220,76.875,76.875,217.4375,76.875,0.0,0.0
220,80.625,80.625,217.3125,80.625,0.0,0.0
220,80.625,80.625,217.3125,80.625,0.0,0.0
220,80.625,80.625,217.3125,80.625,0.0,0.0
220,80.625,80.625,217.3125,80.625,0.0,0.0
220,80.625,80.625,217.3125,80.625,0.0,0.0
220,80.625,80.625,217.3125,80.625,0.0,0.0
220,78.75,78.75,217.375,78.75,0.0,-0.0
220,78.75,78.75,217.375,78.75,0.0,0.0
220,78.75,78.75,217.375,78.75,0.0,0.0
220,71.25,71.25,217.625,71.25,0.0,-0.0
220,71.25,71.25,217.625,71.25,0.0,0.0
220,65.625,65.625,217.8125,65.625,0.0,-0.0
220,65.625,65.625,217.8125,65.625,0.0,0.0
220,61.875,61.875,217.9375,61.875,0.0,-0.0
220,61.875,61.875,217.9375,61.875,0.0,0.0
220,61.875,61.875,217.9375,61.875,0.0,0.0
220,61.875,61.875,217.9375,61.875,0.0,0.0
220,43.125,43.125,218.5625,43.125,0.0,-0.0
220,43.125,43.125,218.5625,43.125,0.0,0.0
220,39.375,39.375,218.6875,39.375,0.0,-0.0
220,31.875,31.875,218.9375,31.875,0.0,-0.0
220,31.875,31.875,218.9375,31.875,0.0,0.0
220,26.25,26.25,219.125,26.25,0.0,-0.0
220,24.375,24.375,219.1875,24.375,0.0,-0.0
220,24.375,24.375,219.1875,24.375,0.0,0.0
220,18.75,18.75,219.375,18.75,0.0,-0.0
220,13.125,13.125,219.5625,13.125,0.0,-0.0
220,9.375,9.375,219.6875,9.375,0.0,-0.0
220,9.375,9.375,219.6875,9.375,0.0,0.0
220,3.75,3.75,219.875,3.75,0.0,-0.0
220,0.0,0.0,220.0,0.0,0.0,-0.0
220,-1.875,0,220.0625,-1.875,0.0,-0.0
220,-1.875,0,220.0625,-1.875,0.0,0.0
220,-1.875,0,220.0625,-1.875,0.0,0.0
220,-5.625,0,220.1875,-5.625,0.0,-0.0
220,-5.625,0,220.1875,-5.625,0.0,0.0
220,-7.5,0,220.25,-7.5,0.0,-0.0
220,-7.5,0,220.25,-7.5,0.0,0.0
220,-9.375,0,220.3125,-9.375,0.0,-0.0
220,-9.375,0,220.3125,-9.375,0.0,0.0
220,-7.5,0,220.25,-7.5,0.0,0.0
220,-7.5,0,220.25,-7.5,0.0,0.0
220,-9.375,0,220.3125,-9.375,0.0,-0.0
220,-5.625,0,220.1875,-5.625,0.0,0.0
220,-3.75,0,220.125,-3.75,0.0,0.0
220,-3.75,0,220.125,-3.75,0.0,0.0
220,-1.875,0,220.0625,-1.875,0.0,0.0
220,1.875,1.875,219.9375,1.875,0.0,0.0
220,5.625,5.625,219.8125,5.625,0.0,0.0
220,3.75,3.75,219.875,3.75,0.0,-0.0
220,3.75,3.75,219.875,3.75,0.0,0.0
220,7.5,7.5,219.75,7.5,0.0,0.0
220,9.375,9.375,219.6875,9.375,0.0,0.0
220,15.0,15.0,219.5,15.0,0.0,0.0
220,15.0,15.0,219.5,15.0,0.0,0.0
220,18.75,18.75,219.375,18.75,0.0,0.0
220,24.375,24.375,219.1875,24.375,0.0,0.0
220,24.375,24.375,219.1875,24.375,0.0,0.0
220,24.375,24.375,219.1875,24.375,0.0,0.0
220,28.125,28.125,219.0625,28.125,0.0,0.0
220,31.875,31.875,218.9375,31.875,0.0,0.0
220,35.625,35.625,218.8125,35.625,0.0,0.0
220,37.5,37.5,218.75,37.5,0.0,0.0
220,37.5,37.5,218.75,37.5,0.0,0.0
220,43.125,43.125,218.5625,43.125,0.0,0.0
220,43.125,43.125,218.5625,43.125,0.0,0.0
220,48.75,48.75,218.375,48.75,0.0,0.0
220,48.75,48.75,218.375,48.75,0.0,0.0
220,52.5,52.5,218.25,52.5,0.0,0.0
220,54.375,54.375,218.1875,54.375,0.0,0.0
220,54.375,54.375,218.1875,54.375,0.0,0.0
220,60.0,60.0,218.0,60.0,0.0,0.0
220,63.75,63.75,217.875,63.75,0.0,0.0
220,63.75,63.75,217.875,63.75,0.0,0.0
220,61.875,61.875,217.9375,61.875,0.0,-0.0
220,63.75,63.75,217.875,63.75,0.0,0.0
220,69.375,69.375,217.6875,69.375,0.0,0.0
220,69.375,69.375,217.6875,69.375,0.0,0.0
220,71.25,71.25,217.625,71.25,0.0,0.0
220,71.25,71.25,217.625,71.25,0.0,0.0
220,71.25,71.25,217.625,71.25,0.0,0.0
220,71.25,71.25,217.625,71.25,0.0,0.0
220,69.375,69.375,217.6875,69.375,0.0,-0.0
220,69.375,69.375,217.6875,69.375,0.0,0.0
220,69.375,69.375,217.6875,69.375,0.0,0.0
220,65.625,65.625,217.8125,65.625,0.0,-0.0
220,65.625,65.625,217.8125,65.625,0.0,0.0
220,63.75,63.75,217.875,63.75,0.0,-0.0
220,63.75,63.75,217.875,63.75,0.0,0.0
220,58.125,58.125,218.0625,58.125,0.0,-0.0
220,58.125,58.125,218.0625,58.125,0.0,0.0
220,56.25,56.25,218.125,56.25,0.0,-0.0
220,52.5,52.5,218.25,52.5,0.0,-0.0
220,50.625,50.625,218.3125,50.625,0.0,-0.0
220,50.625,50.625,218.3125,50.625,0.0,0.0
220,43.125,43.125,218.5625,43.125,0.0,-0.0
220,37.5,37.5,218.75,37.5,0.0,-0.0
220,35.625,35.625,218.8125,35.625,0.0,-0.0
220,35.625,35.625,218.8125,35.625,0.0,0.0
220,31.875,31.875,218.9375,31.875,0.0,-0.0
220,28.125,28.125,219.0625,28.125,0.0,-0.0
220,24.375,24.375,219.1875,24.375,0.0,-0.0
220,24.375,24.375,219.1875,24.375,0.0,0.0
220,24.375,24.375,219.1875,24.375,0.0,0.0
220,13.125,13.125,219.5625,13.125,0.0,-0.0
220,9.375,9.375,219.6875,9.375,0.0,-0.0
220,7.5,7.5,219.75,7.5,0.0,-0.0
220,7.5,7.5,219.75,7.5,0.0,0.0
220,5.625,5.625,219.8125,5.625,0.0,-0.0
220,1.875,1.875,219.9375,1.875,0.0,-0.0
220,0.0,0.0,220.0,0.0,0.0,-0.0
220,0.0,0.0,220.0,0.0,0.0,0.0
220,-1.875,0,220.0625,-1.875,0.0,-0.0
220,-1.875,0,220.0625,-1.875,0.0,0.0
220,-1.875,0,220.0625,-1.875,0.0,0.0
220,-1.875,0,220.0625,-1.875,0.0,0.0
220,-1.875,0,220.0625,-1.875,0.0,0.0
220,-1.875,0,220.0625,-1.875,0.0,0.0
220,-1.875,0,220.0625,-1.875,0.0,0.0
220,-1.875,0,220.0625,-1.875,0.0,0.0
220,-1.875,0,220.0625,-1.875,0.0,0.0
220,0.0,0.0,220.0,0.0,0.0,0.0
220,1.875,1.875,219.9375,1.875,0.0,0.0
220,5.625,5.625,219.8125,5.625,0.0,0.0
220,5.625,5.625,219.8125,5.625,0.0,0.0
220,9.375,9.375,219.6875,9.375,0.0,0.0
220,11.25,11.25,219.625,11.25,0.0,0.0
220,11.25,11.25,219.625,11.25,0.0,0.0
220,11.25,11.25,219.625,11.25,0.0,0.0
220,15.0,15.0,219.5,15.0,0.0,0.0
220,18.75,18.75,219.375,18.75,0.0,0.0
220,24.375,24.375,219.1875,24.375,0.0,0.0
220,26.25,26.25,219.125,26.25,0.0,0.0
220,26.25,26.25,219.125,26.25,0.0,0.0
220,26.25,26.25,219.125,26.25,0.0,0.0
220,26.25,26.25,219.125,26.25,0.0,0.0
220,37.5,37.5,218.75,37.5,0.0,0.0
220,35.625,35.625,218.8125,35.625,0.0,-0.0
220,35.625,35.625,218.8125,35.625,0.0,0.0
220,39.375,39.375,218.6875,39.375,0.0,0.0
220,43.125,43.125,218.5625,43.125,0.0,0.0
220,48.75,48.75,218.375,48.75,0.0,0.0
220,48.75,48.75,218.375,48.75,0.0,0.0
220,48.75,48.75,218.375,48.75,0.0,0.0
220,56.25,56.25,218.125,56.25,0.0,0.0
220,56.25,56.25,218.125,56.25,0.0,0.0
220,61.875,61.875,217.9375,61.875,0.0,0.0
220,61.875,61.875,217.9375,61.875,0.0,0.0
220,65.625,65.625,217.8125,65.625,0.0,0.0
220,65.625,65.625,217.8125,65.625,0.0,0.0
220,69.375,69.375,217.6875,69.375,0.0,0.0
220,69.375,69.375,217.6875,69.375,0.0,0.0
220,69.375,69.375,217.6875,69.375,0.0,0.0
220,71.25,71.25,217.625,71.25,0.0,0.0
220,71.25,71.25,217.625,71.25,0.0,0.0
220,71.25,71.25,217.625,71.25,0.0,0.0
220,71.25,71.25,217.625,71.25,0.0,0.0
220,71.25,71.25,217.625,71.25,0.0,0.0
220,71.25,71.25,217.625,71.25,0.0,0.0
220,65.625,65.625,217.8125,65.625,0.0,-0.0
220,63.75,63.75,217.875,63.75,0.0,-0.0
220,63.75,63.75,217.875,63.75,0.0,0.0
220,63.75,63.75,217.875,63.75,0.0,0.0
220,58.125,58.125,218.0625,58.125,0.0,-0.0
220,54.375,54.375,218.1875,54.375,0.0,-0.0
220,54.375,54.375,218.1875,54.375,0.0,0.0
220,48.75,48.75,218.375,48.75,0.0,-0.0
220,48.75,48.75,218.375,48.75,0.0,0.0
220,45.0,45.0,218.5,45.0,0.0,-0.0
220,37.5,37.5,218.75,37.5,0.0,-0.0
220,28.125,28.125,219.0625,28.125,0.0,-0.0
220,28.125,28.125,219.0625,28.125,0.0,0.0
220,28.125,28.125,219.0625,28.125,0.0,0.0
220,24.375,24.375,219.1875,24.375,0.0,-0.0
220,20.625,20.625,219.3125,20.625,0.0,-0.0
220,16.875,16.875,219.4375,16.875,0.0,-0.0
220,16.875,16.875,219.4375,16.875,0.0,0.0
220,15.0,15.0,219.5,15.0,0.0,-0.0
220,15.0,15.0,219.5,15.0,0.0,0.0
220,11.25,11.25,219.625,11.25,0.0,-0.0
220,9.375,9.375,219.6875,9.375,0.0,-0.0
220,3.75,3.75,219.875,3.75,0.0,-0.0
220,3.75,3.75,219.875,3.75,0.0,0.0
220,1.875,1.875,219.9375,1.875,0.0,-0.0
220,1.875,1.875,219.9375,1.875,0.0,0.0
